109.65333333333334,111.14666666666669,-1.5,0.6037999999999998,1.8819999999999997,18.293333333333333,0.24740000000000004,0.7527333333333331,0.5070000000000001,14.126666666666669,0.5376666666666666,0.5724666666666667,98.55866666666668,99.26666666666667,0.5114666666666666,40.66666666666667,0.4749333333333334,10.800000000000002,0.3494,16.73333333333333,0.7858666666666666,5.933333333333333,108.86666666666667,50.97642803850191,0.32450547138047137,7.842921640648914,4.523035481984345,5.847398976234204,2,7.8,15,107,1,112.20666666666665,112.36666666666666,-0.17999999999999983,0.6254666666666667,1.83,18.206666666666663,0.2592666666666667,0.7198666666666667,0.4861333333333333,14.56,0.5345333333333333,0.5835333333333335,97.59400000000001,98.39999999999999,0.5028666666666667,38.93333333333333,0.4610666666666667,12.333333333333334,0.3528666666666667,20.06666666666667,0.868,3.0666666666666664,110.26666666666667,45.2107780612245,1.0613694341372912,9.094416743970315,4.3496347402597415,7.154423701298702,2,0.8000000000000007,15,106,0
112.20666666666665,112.36666666666666,-0.17999999999999983,0.6254666666666667,1.83,18.206666666666663,0.2592666666666667,0.7198666666666667,0.4861333333333333,14.56,0.5345333333333333,0.5835333333333335,97.59400000000001,98.39999999999999,0.5028666666666667,38.93333333333333,0.4610666666666667,12.333333333333334,0.3528666666666667,20.06666666666667,0.868,3.0666666666666664,110.26666666666667,45.2107780612245,1.0613694341372912,9.094416743970315,4.3496347402597415,7.154423701298702,2,0.8000000000000007,15,106,0,109.65333333333334,111.14666666666669,-1.5,0.6037999999999998,1.8819999999999997,18.293333333333333,0.24740000000000004,0.7527333333333331,0.5070000000000001,14.126666666666669,0.5376666666666666,0.5724666666666667,98.55866666666668,99.26666666666667,0.5114666666666666,40.66666666666667,0.4749333333333334,10.800000000000002,0.3494,16.73333333333333,0.7858666666666666,5.933333333333333,108.86666666666667,50.97642803850191,0.32450547138047137,7.842921640648914,4.523035481984345,5.847398976234204,2,7.8,15,107,1
114.62857142857142,109.56428571428573,5.071428571428573,0.6062142857142856,1.7964285714285713,18.042857142857148,0.28878571428571426,0.7620714285714285,0.5245,14.392857142857142,0.547142857142857,0.5870714285714286,97.72999999999999,100.07142857142857,0.528642857142857,41.00000000000001,0.4724285714285714,13.0,0.40164285714285713,19.714285714285722,0.8004999999999999,4.428571428571428,114.71428571428572,49.25102040816327,1.0112244897959182,8.946938775510205,4.898979591836734,6.357142857142857,2,4.3,14,132,1,106.71249999999999,112.53750000000001,-5.8375,0.6285625000000002,1.8025,18.03125,0.30125000000000013,0.7044375,0.4946875000000001,14.6375,0.50675,0.5381875,100.14624999999998,102.25,0.46787499999999993,41.12499999999999,0.44818749999999996,10.6875,0.32712499999999994,16.25,0.7299375,5.500000000000002,109.18750000000001,45.80458120748298,0.06495653817082388,8.950863331443687,4.045735308012093,5.243799603174603,2,-8.1,16,122,0
106.71249999999999,112.53750000000001,-5.8375,0.6285625000000002,1.8025,18.03125,0.30125000000000013,0.7044375,0.4946875000000001,14.6375,0.50675,0.5381875,100.14624999999998,102.25,0.46787499999999993,41.12499999999999,0.44818749999999996,10.6875,0.32712499999999994,16.25,0.7299375,5.500000000000002,109.18750000000001,45.80458120748298,0.06495653817082388,8.950863331443687,4.045735308012093,5.243799603174603,2,-8.1,16,122,0,114.62857142857142,109.56428571428573,5.071428571428573,0.6062142857142856,1.7964285714285713,18.042857142857148,0.28878571428571426,0.7620714285714285,0.5245,14.392857142857142,0.547142857142857,0.5870714285714286,97.72999999999999,100.07142857142857,0.528642857142857,41.00000000000001,0.4724285714285714,13.0,0.40164285714285713,19.714285714285722,0.8004999999999999,4.428571428571428,114.71428571428572,49.25102040816327,1.0112244897959182,8.946938775510205,4.898979591836734,6.357142857142857,2,4.3,14,132,1
111.90714285714289,109.52857142857141,2.385714285714286,0.6029999999999999,1.879285714285714,17.899999999999995,0.21778571428571428,0.7160714285714285,0.46842857142857147,13.557142857142855,0.542142857142857,0.5840714285714285,97.24999999999999,97.14285714285714,0.5125714285714287,38.714285714285715,0.46964285714285714,11.928571428571429,0.35642857142857143,19.142857142857142,0.8035714285714287,5.428571428571429,108.50000000000001,43.23554421768707,1.0498866213151927,7.023242630385487,4.420351473922904,8.285430839002268,5,9.9,14,110,1,109.92142857142858,104.77142857142857,5.1571428571428575,0.5991428571428571,1.6571428571428568,16.942857142857143,0.31049999999999994,0.7519999999999999,0.531357142857143,15.25714285714286,0.515857142857143,0.5496428571428572,99.97571428571428,101.42857142857143,0.5304285714285712,40.07142857142858,0.4428571428571428,13.214285714285715,0.3444285714285715,18.214285714285722,0.7372857142857143,6.357142857142858,111.57142857142858,52.370135596326065,0.06253006253006252,5.86619597333883,3.879515105705582,5.659800957420004,2,1.4999999999999991,14,102,0
109.92142857142858,104.77142857142857,5.1571428571428575,0.5991428571428571,1.6571428571428568,16.942857142857143,0.31049999999999994,0.7519999999999999,0.531357142857143,15.25714285714286,0.515857142857143,0.5496428571428572,99.97571428571428,101.42857142857143,0.5304285714285712,40.07142857142858,0.4428571428571428,13.214285714285715,0.3444285714285715,18.214285714285722,0.7372857142857143,6.357142857142858,111.57142857142858,52.370135596326065,0.06253006253006252,5.86619597333883,3.879515105705582,5.659800957420004,2,1.4999999999999991,14,102,0,111.90714285714289,109.52857142857141,2.385714285714286,0.6029999999999999,1.879285714285714,17.899999999999995,0.21778571428571428,0.7160714285714285,0.46842857142857147,13.557142857142855,0.542142857142857,0.5840714285714285,97.24999999999999,97.14285714285714,0.5125714285714287,38.714285714285715,0.46964285714285714,11.928571428571429,0.35642857142857143,19.142857142857142,0.8035714285714287,5.428571428571429,108.50000000000001,43.23554421768707,1.0498866213151927,7.023242630385487,4.420351473922904,8.285430839002268,5,9.9,14,110,1
110.24000000000001,113.43333333333334,-3.1599999999999997,0.5300666666666666,1.3453333333333335,15.92,0.29379999999999995,0.7325333333333331,0.5263333333333334,16.940000000000005,0.5361333333333332,0.5762,99.03866666666667,99.6666666666667,0.4901333333333333,40.199999999999996,0.4754666666666666,10.2,0.3370666666666667,19.26666666666667,0.7993333333333332,5.666666666666667,109.86666666666667,50.4400193939394,0.12631720279720282,10.561141507381508,4.312177031857033,7.81721808857809,2,-1.2999999999999998,15,108,0,109.56,110.94666666666667,-1.3866666666666667,0.6021333333333334,1.6046666666666667,17.71333333333333,0.26353333333333323,0.7370000000000002,0.49713333333333337,15.34666666666667,0.5284666666666668,0.5742000000000002,100.93333333333334,101.0,0.4913999999999999,40.399999999999984,0.46853333333333336,10.400000000000002,0.3574,19.533333333333335,0.8375333333333334,5.4,110.7333333333333,49.89663541666667,0.605875,9.102979166666668,5.359083333333334,5.54890625,2,-0.6,15,107,1
109.56,110.94666666666667,-1.3866666666666667,0.6021333333333334,1.6046666666666667,17.71333333333333,0.26353333333333323,0.7370000000000002,0.49713333333333337,15.34666666666667,0.5284666666666668,0.5742000000000002,100.93333333333334,101.0,0.4913999999999999,40.399999999999984,0.46853333333333336,10.400000000000002,0.3574,19.533333333333335,0.8375333333333334,5.4,110.7333333333333,49.89663541666667,0.605875,9.102979166666668,5.359083333333334,5.54890625,2,-0.6,15,107,1,110.24000000000001,113.43333333333334,-3.1599999999999997,0.5300666666666666,1.3453333333333335,15.92,0.29379999999999995,0.7325333333333331,0.5263333333333334,16.940000000000005,0.5361333333333332,0.5762,99.03866666666667,99.6666666666667,0.4901333333333333,40.199999999999996,0.4754666666666666,10.2,0.3370666666666667,19.26666666666667,0.7993333333333332,5.666666666666667,109.86666666666667,50.4400193939394,0.12631720279720282,10.561141507381508,4.312177031857033,7.81721808857809,2,-1.2999999999999998,15,108,0
114.66923076923077,113.81538461538462,0.8384615384615381,0.689923076923077,1.8253846153846152,19.66923076923077,0.3120769230769231,0.7303846153846153,0.5176923076923077,15.984615384615381,0.5506153846153845,0.588076923076923,102.84615384615383,102.92307692307693,0.49769230769230766,41.69230769230769,0.46561538461538454,15.153846153846153,0.38138461538461543,19.384615384615383,0.7946153846153847,6.769230769230769,117.9230769230769,50.96000000000001,0.8584615384615386,8.363076923076923,5.550769230769229,5.898461538461539,2,1.6,13,99,0,107.91333333333333,115.36,-7.446666666666665,0.5592666666666668,1.2373333333333334,15.6,0.33573333333333333,0.7073333333333333,0.5132666666666666,17.740000000000002,0.5132,0.5523333333333335,101.03333333333335,101.13333333333335,0.45560000000000006,38.800000000000004,0.44226666666666675,12.466666666666665,0.3512,19.0,0.7706000000000001,5.533333333333333,109.06666666666666,48.91428571428572,0.5238095238095237,6.907936507936509,4.911111111111111,6.47936507936508,2,0,15,91,1
107.91333333333333,115.36,-7.446666666666665,0.5592666666666668,1.2373333333333334,15.6,0.33573333333333333,0.7073333333333333,0.5132666666666666,17.740000000000002,0.5132,0.5523333333333335,101.03333333333335,101.13333333333335,0.45560000000000006,38.800000000000004,0.44226666666666675,12.466666666666665,0.3512,19.0,0.7706000000000001,5.533333333333333,109.06666666666666,48.91428571428572,0.5238095238095237,6.907936507936509,4.911111111111111,6.47936507936508,2,0,15,91,1,114.66923076923077,113.81538461538462,0.8384615384615381,0.689923076923077,1.8253846153846152,19.66923076923077,0.3120769230769231,0.7303846153846153,0.5176923076923077,15.984615384615381,0.5506153846153845,0.588076923076923,102.84615384615383,102.92307692307693,0.49769230769230766,41.69230769230769,0.46561538461538454,15.153846153846153,0.38138461538461543,19.384615384615383,0.7946153846153847,6.769230769230769,117.9230769230769,50.96000000000001,0.8584615384615386,8.363076923076923,5.550769230769229,5.898461538461539,2,1.6,13,99,0
110.87999999999998,111.34,-0.4533333333333335,0.5530666666666666,1.8706666666666663,17.233333333333334,0.27806666666666663,0.7028666666666669,0.4861333333333333,13.306666666666668,0.5358,0.5637999999999999,102.83133333333333,105.06666666666669,0.4898,44.6,0.47226666666666667,11.933333333333334,0.3400666666666667,15.466666666666667,0.7626,6.266666666666667,116.60000000000001,55.599999999999994,1.3333333333333333,6.199999999999999,6.599999999999999,6.599999999999999,2,0,15,110,0,112.62666666666668,112.64666666666668,-0.033333333333333326,0.5510666666666667,1.6773333333333333,16.713333333333335,0.3353333333333333,0.7184,0.5238666666666667,14.499999999999998,0.5302000000000001,0.5573333333333333,99.63600000000001,101.19999999999999,0.4936000000000001,42.86666666666666,0.46393333333333325,12.333333333333332,0.3614666666666666,15.866666666666665,0.7171333333333334,5.333333333333333,113.93333333333332,49.78538629737609,0.7027769679300291,11.867500000000003,4.499912536443149,6.7154446064139925,3,2.6,15,121,1
112.62666666666668,112.64666666666668,-0.033333333333333326,0.5510666666666667,1.6773333333333333,16.713333333333335,0.3353333333333333,0.7184,0.5238666666666667,14.499999999999998,0.5302000000000001,0.5573333333333333,99.63600000000001,101.19999999999999,0.4936000000000001,42.86666666666666,0.46393333333333325,12.333333333333332,0.3614666666666666,15.866666666666665,0.7171333333333334,5.333333333333333,113.93333333333332,49.78538629737609,0.7027769679300291,11.867500000000003,4.499912536443149,6.7154446064139925,3,2.6,15,121,1,110.87999999999998,111.34,-0.4533333333333335,0.5530666666666666,1.8706666666666663,17.233333333333334,0.27806666666666663,0.7028666666666669,0.4861333333333333,13.306666666666668,0.5358,0.5637999999999999,102.83133333333333,105.06666666666669,0.4898,44.6,0.47226666666666667,11.933333333333334,0.3400666666666667,15.466666666666667,0.7626,6.266666666666667,116.60000000000001,55.599999999999994,1.3333333333333333,6.199999999999999,6.599999999999999,6.599999999999999,2,0,15,110,0
115.57142857142856,113.54285714285712,2.0285714285714285,0.642,2.076428571428572,19.96428571428571,0.2682142857142857,0.7417142857142855,0.5098571428571428,15.385714285714284,0.5769285714285713,0.6040714285714286,100.64285714285712,100.5,0.513142857142857,43.49999999999999,0.5009285714285713,13.214285714285712,0.4144999999999999,15.857142857142858,0.7516428571428571,3.857142857142857,116.07142857142857,47.16354016354016,0.2838704505371172,7.826919993586662,4.614798781465448,3.7190957190957192,2,7.000000000000001,14,99,0,112.22857142857141,109.51428571428572,2.707142857142857,0.5296428571428571,1.8692857142857142,15.55714285714286,0.26042857142857145,0.7263571428571428,0.47864285714285726,13.114285714285716,0.5365714285714284,0.5727857142857143,95.51214285714286,96.85714285714285,0.4967857142857144,37.85714285714287,0.4550714285714287,13.5,0.3437857142857143,19.428571428571427,0.7394999999999999,3.2857142857142856,108.64285714285714,49.97129216269841,0.40324280753968245,6.341347346230159,5.235537574404761,5.73663814484127,2,-12.2,14,127,1
112.22857142857141,109.51428571428572,2.707142857142857,0.5296428571428571,1.8692857142857142,15.55714285714286,0.26042857142857145,0.7263571428571428,0.47864285714285726,13.114285714285716,0.5365714285714284,0.5727857142857143,95.51214285714286,96.85714285714285,0.4967857142857144,37.85714285714287,0.4550714285714287,13.5,0.3437857142857143,19.428571428571427,0.7394999999999999,3.2857142857142856,108.64285714285714,49.97129216269841,0.40324280753968245,6.341347346230159,5.235537574404761,5.73663814484127,2,-12.2,14,127,1,115.57142857142856,113.54285714285712,2.0285714285714285,0.642,2.076428571428572,19.96428571428571,0.2682142857142857,0.7417142857142855,0.5098571428571428,15.385714285714284,0.5769285714285713,0.6040714285714286,100.64285714285712,100.5,0.513142857142857,43.49999999999999,0.5009285714285713,13.214285714285712,0.4144999999999999,15.857142857142858,0.7516428571428571,3.857142857142857,116.07142857142857,47.16354016354016,0.2838704505371172,7.826919993586662,4.614798781465448,3.7190957190957192,2,7.000000000000001,14,99,0
114.79999999999998,110.0866666666667,4.726666666666667,0.6226,2.004,19.04666666666666,0.30920000000000003,0.7309999999999999,0.5203333333333332,13.959999999999999,0.5442666666666667,0.5799333333333334,99.73133333333334,101.86666666666666,0.5216666666666667,43.6,0.48206666666666664,11.133333333333336,0.3745333333333334,18.399999999999995,0.7669333333333334,4.266666666666667,116.73333333333335,47.098188034188034,0.5223247863247864,8.28417094017094,4.973264957264957,8.036170940170939,2,0,15,109,1,119.53333333333333,111.55333333333334,7.979999999999999,0.6249333333333333,2.2526666666666664,19.300000000000004,0.22859999999999997,0.7297999999999999,0.4925333333333333,12.84,0.5811999999999999,0.6209333333333332,99.92266666666667,101.0,0.5382666666666666,42.533333333333346,0.48960000000000004,15.933333333333337,0.3815333333333334,19.400000000000006,0.8568,5.733333333333334,120.4,50.78882475549143,0.9214005130671796,9.971773288439953,5.065804874138208,7.6584415584415595,2,6.7,15,117,0
